datetime,open,high,low,close,volume
2026-02-25 13:15:00+00:00,25147.75,25148.75,25131.5,25143.0,1655
2026-02-25 13:30:00+00:00,25143.75,25144.25,25123.75,25134.75,2240
2026-02-25 13:45:00+00:00,25134.0,25165.75,25132.75,25150.25,2862
2026-02-25 14:00:00+00:00,25150.75,25177.5,25145.0,25156.25,6315
2026-02-25 14:15:00+00:00,25156.25,25164.25,25129.75,25160.75,7764
2026-02-25 14:30:00+00:00,25160.5,25279.0,25156.75,25271.25,37153
2026-02-25 14:45:00+00:00,25272.25,25353.25,25271.0,25344.0,30305
2026-02-25 15:00:00+00:00,25343.25,25361.75,25303.25,25309.0,19774
2026-02-25 15:15:00+00:00,25308.0,25340.75,25282.75,25334.25,20525
2026-02-25 15:30:00+00:00,25334.0,25341.5,25284.5,25298.0,16728
2026-02-25 15:45:00+00:00,25298.0,25314.5,25264.5,25295.25,15733
2026-02-25 16:00:00+00:00,25295.25,25310.75,25283.5,25299.25,11617
2026-02-25 16:15:00+00:00,25298.75,25304.75,25282.75,25300.75,9530
2026-02-25 16:30:00+00:00,25300.5,25327.5,25293.25,25320.5,10235
2026-02-25 16:45:00+00:00,25320.75,25333.25,25313.75,25316.5,8251
2026-02-25 17:00:00+00:00,25316.75,25341.0,25310.5,25339.0,8592
2026-02-25 17:15:00+00:00,25339.25,25339.75,25319.5,25321.25,5045
2026-02-25 17:30:00+00:00,25321.0,25340.75,25315.0,25333.75,6559
2026-02-25 17:45:00+00:00,25334.0,25355.0,25330.5,25352.25,8053
2026-02-25 18:00:00+00:00,25352.75,25358.0,25341.25,25344.75,5889
2026-02-25 18:15:00+00:00,25344.5,25346.0,25336.5,25339.25,4050
2026-02-25 18:30:00+00:00,25339.5,25354.0,25334.25,25350.75,4213
2026-02-25 18:45:00+00:00,25351.0,25356.0,25347.75,25350.5,2921
2026-02-25 19:00:00+00:00,25350.25,25374.0,25349.5,25365.75,6404
2026-02-25 19:15:00+00:00,25366.0,25378.0,25364.0,25371.0,4521
2026-02-25 19:30:00+00:00,25371.25,25378.5,25365.75,25366.25,4278
2026-02-25 19:45:00+00:00,25366.0,25375.5,25364.25,25368.75,3590
2026-02-25 20:00:00+00:00,25368.5,25376.5,25364.75,25370.75,4086
2026-02-25 20:15:00+00:00,25370.75,25374.0,25359.5,25366.75,5764
2026-02-25 20:30:00+00:00,25366.75,25384.0,25352.0,25374.0,11458
2026-02-25 20:45:00+00:00,25374.0,25396.5,25369.0,25383.25,23857
2026-02-25 21:00:00+00:00,25383.75,25407.0,25371.25,25391.75,10618
2026-02-25 21:15:00+00:00,25391.0,25423.75,25370.0,25395.5,2850
2026-02-25 21:30:00+00:00,25395.5,25494.75,25382.0,25459.0,12171
2026-02-25 21:45:00+00:00,25460.0,25471.5,25436.25,25461.75,4778
2026-02-25 23:00:00+00:00,25388.25,25418.25,25365.5,25380.5,1826
2026-02-25 23:15:00+00:00,25380.0,25392.75,25361.25,25383.5,1899
2026-02-25 23:30:00+00:00,25383.5,25387.5,25274.75,25309.25,5108
2026-02-25 23:45:00+00:00,25308.25,25333.25,25301.5,25317.25,2754
2026-02-26 00:00:00+00:00,25315.75,25338.0,25304.5,25331.5,2759
2026-02-26 00:15:00+00:00,25331.75,25340.0,25318.25,25337.0,1721
2026-02-26 00:30:00+00:00,25337.75,25341.5,25302.0,25309.25,2246
2026-02-26 00:45:00+00:00,25309.75,25324.25,25308.0,25315.75,1420
2026-02-26 01:00:00+00:00,25316.25,25320.0,25288.75,25311.5,2462
2026-02-26 01:15:00+00:00,25312.25,25314.75,25273.75,25274.25,2300
2026-02-26 01:30:00+00:00,25273.75,25313.0,25264.75,25307.5,1936
2026-02-26 01:45:00+00:00,25308.0,25319.75,25304.75,25316.25,1043
2026-02-26 02:00:00+00:00,25315.5,25319.25,25291.0,25293.5,1266
2026-02-26 02:15:00+00:00,25294.75,25312.0,25294.75,25300.25,849
2026-02-26 02:30:00+00:00,25300.0,25303.5,25288.75,25294.5,778
2026-02-26 02:45:00+00:00,25294.75,25309.5,25294.75,25308.0,642
2026-02-26 03:00:00+00:00,25306.75,25312.25,25294.75,25301.25,679
2026-02-26 03:15:00+00:00,25301.5,25311.25,25300.25,25306.0,492
2026-02-26 03:30:00+00:00,25305.25,25323.5,25303.75,25313.0,806
2026-02-26 03:45:00+00:00,25312.25,25318.25,25298.5,25301.75,689
2026-02-26 04:00:00+00:00,25300.5,25310.5,25295.75,25301.0,789
2026-02-26 04:15:00+00:00,25300.75,25304.25,25295.25,25298.75,496
2026-02-26 04:30:00+00:00,25299.5,25305.75,25293.25,25300.25,485
2026-02-26 04:45:00+00:00,25299.75,25306.25,25296.75,25299.25,321
2026-02-26 05:00:00+00:00,25286.0,25293.75,25283.5,25285.25,1000
2026-02-26 05:15:00+00:00,25285.0,25303.75,25283.5,25295.75,629
2026-02-26 05:30:00+00:00,25295.5,25300.0,25291.75,25297.5,481
2026-02-26 05:45:00+00:00,25299.0,25309.75,25295.5,25308.0,649
2026-02-26 06:00:00+00:00,25308.0,25333.0,25307.0,25333.0,1196
2026-02-26 06:15:00+00:00,25333.0,25333.5,25316.75,25320.0,708
2026-02-26 06:30:00+00:00,25319.0,25340.5,25316.75,25334.75,1089
2026-02-26 06:45:00+00:00,25335.5,25345.0,25322.25,25327.5,1018
2026-02-26 07:00:00+00:00,25327.25,25351.0,25326.25,25347.5,1397
2026-02-26 07:15:00+00:00,25346.75,25355.75,25328.75,25341.25,997
2026-02-26 07:30:00+00:00,25341.0,25361.5,25339.25,25360.5,1034
2026-02-26 07:45:00+00:00,25360.0,25364.75,25345.5,25347.25,1110
2026-02-26 08:00:00+00:00,25348.0,25367.25,25344.0,25365.0,1619
2026-02-26 08:15:00+00:00,25365.5,25392.25,25363.0,25372.0,2418
2026-02-26 08:30:00+00:00,25372.75,25375.0,25350.0,25355.75,998
2026-02-26 08:45:00+00:00,25353.5,25360.0,25343.25,25350.0,1230
2026-02-26 09:00:00+00:00,25349.75,25372.0,25346.0,25372.0,1137
2026-02-26 09:15:00+00:00,25372.75,25380.25,25364.0,25379.75,1253
2026-02-26 09:30:00+00:00,25379.25,25398.5,25375.25,25393.5,1271
2026-02-26 09:45:00+00:00,25394.0,25401.5,25377.25,25378.5,1461
2026-02-26 10:00:00+00:00,25379.25,25388.25,25373.75,25383.0,754
2026-02-26 10:15:00+00:00,25383.5,25385.5,25362.25,25363.5,906
2026-02-26 10:30:00+00:00,25363.5,25373.25,25353.25,25368.0,914
2026-02-26 10:45:00+00:00,25369.25,25369.25,25347.5,25356.5,979
2026-02-26 11:00:00+00:00,25357.5,25363.25,25345.25,25356.5,830
2026-02-26 11:15:00+00:00,25354.25,25369.5,25350.0,25365.0,774
2026-02-26 11:30:00+00:00,25362.75,25370.0,25356.25,25356.75,729
2026-02-26 11:45:00+00:00,25357.5,25369.5,25350.75,25362.0,1036
2026-02-26 12:00:00+00:00,25361.75,25379.0,25360.25,25365.0,1092
2026-02-26 12:15:00+00:00,25364.25,25389.0,25363.25,25386.75,1173
2026-02-26 12:30:00+00:00,25386.75,25390.75,25369.25,25387.25,1187
2026-02-26 12:45:00+00:00,25386.25,25386.75,25370.0,25374.0,988
2026-02-26 13:00:00+00:00,25372.75,25380.0,25361.25,25377.5,1481
2026-02-26 13:15:00+00:00,25377.25,25399.25,25373.0,25398.25,2453
2026-02-26 13:30:00+00:00,25398.25,25402.75,25386.0,25387.25,2425
2026-02-26 13:45:00+00:00,25387.5,25415.25,25380.5,25383.75,3782
2026-02-26 14:00:00+00:00,25383.0,25398.75,25367.0,25378.25,3374
2026-02-26 14:15:00+00:00,25377.75,25384.75,25341.0,25342.5,5739
2026-02-26 14:30:00+00:00,25341.25,25342.0,25224.5,25266.5,48081
2026-02-26 14:45:00+00:00,25265.25,25266.0,25181.25,25193.0,34336
2026-02-26 15:00:00+00:00,25193.5,25210.75,25064.0,25066.25,36353
2026-02-26 15:15:00+00:00,25067.0,25067.25,24885.0,24932.25,47650
2026-02-26 15:30:00+00:00,24933.0,25000.75,24861.75,24989.5,34362
2026-02-26 15:45:00+00:00,24989.5,25026.75,24979.25,24998.75,22992
2026-02-26 16:00:00+00:00,24999.5,25051.0,24985.5,25047.0,18045
2026-02-26 16:15:00+00:00,25047.5,25085.5,25027.75,25058.75,14776
2026-02-26 16:30:00+00:00,25058.75,25070.0,24997.0,25001.5,16062
2026-02-26 16:45:00+00:00,25001.75,25029.5,24954.25,24963.5,16910
2026-02-26 17:00:00+00:00,24963.75,25009.25,24960.0,24966.5,10733
2026-02-26 17:15:00+00:00,24967.0,24977.5,24953.0,24968.0,9041
2026-02-26 17:30:00+00:00,24966.75,25008.0,24942.25,24944.5,11373
2026-02-26 17:45:00+00:00,24944.25,24953.5,24912.0,24934.75,11409
2026-02-26 18:00:00+00:00,24935.25,24939.0,24888.75,24908.25,12772
2026-02-26 18:15:00+00:00,24908.0,24935.75,24890.5,24919.75,10204
2026-02-26 18:30:00+00:00,24918.75,25014.0,24908.25,24999.5,16796
2026-02-26 18:45:00+00:00,24999.75,25030.75,24977.25,25001.5,9693
2026-02-26 19:00:00+00:00,25002.0,25072.0,24988.25,25059.5,11560
2026-02-26 19:15:00+00:00,25059.75,25086.25,25040.25,25048.25,11456
2026-02-26 19:30:00+00:00,25048.75,25078.25,25039.5,25063.5,7706
2026-02-26 19:45:00+00:00,25064.25,25099.0,25061.25,25063.0,9946
2026-02-26 20:00:00+00:00,25062.75,25094.75,25036.75,25037.25,10153
2026-02-26 20:15:00+00:00,25037.0,25053.5,25024.0,25029.75,9212
2026-02-26 20:30:00+00:00,25028.75,25072.75,25027.5,25065.25,9736
2026-02-26 20:45:00+00:00,25065.25,25086.75,25040.25,25083.25,23318
2026-02-26 21:00:00+00:00,25082.75,25090.0,25058.0,25070.0,9400
2026-02-26 21:15:00+00:00,25070.0,25075.5,25062.25,25068.0,1896
2026-02-26 21:30:00+00:00,25068.25,25072.0,25047.5,25050.5,2010
2026-02-26 21:45:00+00:00,25049.5,25052.0,25024.75,25028.0,2756
2026-02-26 23:00:00+00:00,25024.25,25030.0,24955.0,25017.25,2822
2026-02-26 23:15:00+00:00,25018.5,25038.0,25010.0,25022.0,2391
2026-02-26 23:30:00+00:00,25023.25,25023.5,24984.75,24990.25,2005
2026-02-26 23:45:00+00:00,24991.25,25004.0,24975.0,24995.25,2023
2026-02-27 00:00:00+00:00,24995.0,25021.25,24981.25,25011.75,2258
2026-02-27 00:15:00+00:00,25010.5,25026.5,24994.0,24999.0,1606
2026-02-27 00:30:00+00:00,24998.5,25003.25,24958.0,24960.25,2187
2026-02-27 00:45:00+00:00,24960.0,24996.25,24954.75,24986.0,2119
2026-02-27 01:00:00+00:00,24986.0,25006.0,24975.75,25003.5,1865
2026-02-27 01:15:00+00:00,25003.75,25018.25,24986.75,24989.0,1815
2026-02-27 01:30:00+00:00,24987.25,25006.5,24972.75,24976.25,2059
2026-02-27 01:45:00+00:00,24976.0,25003.5,24971.0,24991.75,1153
2026-02-27 02:00:00+00:00,24994.5,25017.25,24985.25,24999.0,1612
2026-02-27 02:15:00+00:00,24998.5,25019.0,24997.75,25016.25,787
2026-02-27 02:30:00+00:00,25015.0,25016.5,24993.5,25006.75,1151
2026-02-27 02:45:00+00:00,25007.25,25033.25,25002.75,25031.75,1055
2026-02-27 03:00:00+00:00,25032.0,25036.0,25024.0,25026.75,896
2026-02-27 03:15:00+00:00,25027.25,25032.25,25011.25,25015.0,852
2026-02-27 03:30:00+00:00,25015.0,25023.5,25001.75,25017.75,911
2026-02-27 03:45:00+00:00,25017.25,25034.25,25011.75,25024.75,711
2026-02-27 04:00:00+00:00,25026.5,25036.25,25023.0,25024.25,829
2026-02-27 04:15:00+00:00,25024.75,25030.0,25012.0,25027.5,569
2026-02-27 04:30:00+00:00,25027.25,25034.5,25017.25,25032.5,720
2026-02-27 04:45:00+00:00,25032.25,25032.25,25020.5,25021.5,239
2026-02-27 05:00:00+00:00,25041.0,25047.25,25033.0,25046.75,885
2026-02-27 05:15:00+00:00,25045.75,25057.25,25045.0,25055.5,836
2026-02-27 05:30:00+00:00,25055.25,25059.5,25048.0,25054.5,563
2026-02-27 05:45:00+00:00,25055.75,25061.0,25035.5,25039.5,756
2026-02-27 06:00:00+00:00,25040.0,25046.25,25010.25,25014.5,1079
2026-02-27 06:15:00+00:00,25015.0,25018.25,24991.75,25006.0,1256
2026-02-27 06:30:00+00:00,25004.25,25036.75,25003.0,25031.25,1002
2026-02-27 06:45:00+00:00,25032.5,25037.25,25022.0,25032.0,573
2026-02-27 07:00:00+00:00,25033.0,25054.75,25032.75,25047.75,1183
2026-02-27 07:15:00+00:00,25046.0,25073.25,25045.5,25071.0,1167
2026-02-27 07:30:00+00:00,25070.5,25075.0,25061.25,25071.0,1032
2026-02-27 07:45:00+00:00,25071.5,25079.0,25063.75,25074.5,887
2026-02-27 08:00:00+00:00,25072.5,25089.75,25045.75,25048.0,2152
2026-02-27 08:15:00+00:00,25047.5,25071.25,25038.25,25056.0,1654
2026-02-27 08:30:00+00:00,25057.25,25076.5,25046.25,25057.0,1081
2026-02-27 08:45:00+00:00,25056.25,25070.75,25052.5,25067.25,888
2026-02-27 09:00:00+00:00,25067.75,25088.75,25050.5,25081.0,1942
2026-02-27 09:15:00+00:00,25080.75,25098.75,25067.5,25078.5,2340
2026-02-27 09:30:00+00:00,25078.0,25078.5,25030.0,25031.0,1606
2026-02-27 09:45:00+00:00,25031.0,25047.5,25024.5,25029.25,1730
2026-02-27 10:00:00+00:00,25030.0,25032.75,24966.75,24987.75,3085
2026-02-27 10:15:00+00:00,24987.5,25021.75,24987.25,25017.75,1965
2026-02-27 10:30:00+00:00,25017.5,25045.0,25017.0,25035.75,2351
2026-02-27 10:45:00+00:00,25035.75,25035.75,24984.75,25001.25,1970
2026-02-27 11:00:00+00:00,25000.25,25012.75,24986.25,24994.25,1336
2026-02-27 11:15:00+00:00,24994.25,25007.75,24986.75,24991.0,1746
2026-02-27 11:30:00+00:00,24991.0,25002.5,24928.75,24938.25,2970
2026-02-27 11:45:00+00:00,24939.25,24958.75,24931.25,24954.0,2717
2026-02-27 12:00:00+00:00,24952.75,24979.5,24921.25,24976.75,3935
2026-02-27 12:15:00+00:00,24977.5,24994.0,24971.5,24973.75,1817
2026-02-27 12:30:00+00:00,24974.25,24985.5,24925.75,24928.0,2555
2026-02-27 12:45:00+00:00,24927.25,24938.0,24898.0,24921.75,4317
2026-02-27 13:00:00+00:00,24919.5,24942.75,24905.25,24910.5,3272
2026-02-27 13:15:00+00:00,24911.75,24924.0,24874.0,24880.25,4573
2026-02-27 13:30:00+00:00,24881.25,24883.25,24793.75,24839.75,13086
2026-02-27 13:45:00+00:00,24840.0,24879.25,24832.25,24870.5,7373
2026-02-27 14:00:00+00:00,24871.0,24878.0,24831.5,24844.75,4967
2026-02-27 14:15:00+00:00,24844.0,24844.75,24796.0,24814.25,9132
2026-02-27 14:30:00+00:00,24815.25,24909.0,24782.0,24844.25,40508
2026-02-27 14:45:00+00:00,24845.25,24938.5,24816.25,24880.0,29165
2026-02-27 15:00:00+00:00,24879.5,24993.5,24866.5,24953.25,25286
2026-02-27 15:15:00+00:00,24954.25,24997.5,24921.25,24971.25,18594
2026-02-27 15:30:00+00:00,24971.0,25007.25,24928.0,24998.5,15947
2026-02-27 15:45:00+00:00,24999.25,25017.25,24922.5,24982.75,18977
2026-02-27 16:00:00+00:00,24983.5,25021.5,24943.25,24988.0,15163
2026-02-27 16:15:00+00:00,24988.75,25013.75,24954.5,24968.0,12880
2026-02-27 16:30:00+00:00,24969.0,25009.75,24932.5,24936.0,12012
2026-02-27 16:45:00+00:00,24936.0,25005.75,24931.5,24968.75,12929
2026-02-27 17:00:00+00:00,24969.25,25036.75,24956.5,24960.75,13336
2026-02-27 17:15:00+00:00,24961.25,24967.25,24900.25,24952.75,15601
2026-02-27 17:30:00+00:00,24952.5,24994.0,24925.25,24933.75,15924
2026-02-27 17:45:00+00:00,24934.75,24953.75,24914.0,24945.5,8786
2026-02-27 18:00:00+00:00,24945.0,24955.25,24911.25,24914.25,7958
2026-02-27 18:15:00+00:00,24912.5,24920.0,24874.75,24911.0,10972
2026-02-27 18:30:00+00:00,24911.0,24931.25,24888.0,24912.0,8861
2026-02-27 18:45:00+00:00,24912.25,24924.0,24886.0,24902.75,8077
2026-02-27 19:00:00+00:00,24902.5,24963.0,24897.25,24909.25,11432
2026-02-27 19:15:00+00:00,24910.25,24922.0,24898.0,24906.75,6017
2026-02-27 19:30:00+00:00,24906.25,24919.5,24873.0,24887.0,8194
2026-02-27 19:45:00+00:00,24886.5,24904.25,24880.0,24895.25,5882
2026-02-27 20:00:00+00:00,24894.25,24968.75,24893.5,24968.75,11103
2026-02-27 20:15:00+00:00,24968.5,25004.5,24964.75,24978.75,12546
2026-02-27 20:30:00+00:00,24978.5,24985.75,24921.75,24935.5,14288
2026-02-27 20:45:00+00:00,24935.25,25022.75,24929.75,24998.25,36966
2026-02-27 21:00:00+00:00,24998.25,24998.75,24962.0,24976.5,12858
2026-02-27 21:15:00+00:00,24976.75,24980.25,24939.25,24960.5,4240
2026-02-27 21:30:00+00:00,24961.25,24978.25,24959.25,24962.5,2430
2026-02-27 21:45:00+00:00,24963.25,25004.75,24942.25,25004.75,1982
2026-03-01 23:00:00+00:00,24785.5,24815.0,24767.75,24777.0,1186
2026-03-01 23:15:00+00:00,24775.5,24801.25,24751.0,24765.25,3277
2026-03-01 23:30:00+00:00,24764.75,24776.25,24714.5,24771.25,3589
2026-03-01 23:45:00+00:00,24771.25,24779.25,24725.25,24742.0,2945
2026-03-02 00:00:00+00:00,24739.25,24778.5,24723.0,24758.5,3372
2026-03-02 00:15:00+00:00,24756.25,24758.75,24712.75,24733.0,3388
2026-03-02 00:30:00+00:00,24732.0,24756.5,24714.0,24753.5,2758
2026-03-02 00:45:00+00:00,24757.25,24796.25,24756.5,24786.0,3827
2026-03-02 01:00:00+00:00,24785.5,24893.25,24772.5,24873.75,7515
2026-03-02 01:15:00+00:00,24876.25,24883.75,24847.75,24869.5,3247
2026-03-02 01:30:00+00:00,24870.5,24901.25,24862.25,24869.0,3377
2026-03-02 01:45:00+00:00,24870.75,24873.25,24853.0,24861.75,2049
2026-03-02 02:00:00+00:00,24864.0,24873.75,24823.0,24838.5,2289
2026-03-02 02:15:00+00:00,24838.75,24845.5,24807.75,24809.5,1537
2026-03-02 02:30:00+00:00,24811.0,24847.25,24804.0,24838.0,1398
2026-03-02 02:45:00+00:00,24837.75,24842.25,24796.5,24821.0,1933
2026-03-02 03:00:00+00:00,24821.25,24828.0,24802.75,24819.0,970
2026-03-02 03:15:00+00:00,24817.25,24835.5,24805.75,24819.75,1161
2026-03-02 03:30:00+00:00,24823.0,24823.0,24785.25,24795.25,1276
2026-03-02 03:45:00+00:00,24799.0,24814.0,24787.0,24791.5,1014
2026-03-02 04:00:00+00:00,24792.75,24798.25,24778.25,24796.75,977
2026-03-02 04:15:00+00:00,24796.25,24809.5,24740.75,24799.5,3441
2026-03-02 04:30:00+00:00,24800.0,24817.75,24793.0,24793.0,1180
2026-03-02 04:45:00+00:00,24792.5,24796.25,24757.5,24761.75,1173
